
[2022-10-19 23:26:04,905][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:06,222][INFO] Test_Loss: 0.005335      Test_Acc: 94.000%

[2022-10-19 23:26:06,223][INFO] --------------------------------------------------------
[2022-10-19 23:26:06,228][INFO] start training!
[2022-10-19 23:26:06,696][INFO] Train Epoch: 166  [0/1000 (0%)]     Batch_Loss: 0.000003       Batch_Acc: 100.000%
[2022-10-19 23:26:06,696][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:07,304][INFO] Train Epoch: 166  [50/1000 (5%)]     Batch_Loss: 0.000005       Batch_Acc: 100.000%
[2022-10-19 23:26:07,304][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:07,907][INFO] Train Epoch: 166  [100/1000 (10%)]     Batch_Loss: 0.000206       Batch_Acc: 100.000%
[2022-10-19 23:26:07,907][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:08,499][INFO] Train Epoch: 166  [150/1000 (15%)]     Batch_Loss: 0.000013       Batch_Acc: 100.000%
[2022-10-19 23:26:08,499][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:09,118][INFO] Train Epoch: 166  [200/1000 (20%)]     Batch_Loss: 0.000008       Batch_Acc: 100.000%
[2022-10-19 23:26:09,119][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:09,702][INFO] Train Epoch: 166  [250/1000 (25%)]     Batch_Loss: 0.000024       Batch_Acc: 100.000%
[2022-10-19 23:26:09,703][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:10,326][INFO] Train Epoch: 166  [300/1000 (30%)]     Batch_Loss: 0.000003       Batch_Acc: 100.000%
[2022-10-19 23:26:10,326][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:10,891][INFO] Train Epoch: 166  [350/1000 (35%)]     Batch_Loss: 0.000005       Batch_Acc: 100.000%
[2022-10-19 23:26:10,891][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:11,508][INFO] Train Epoch: 166  [400/1000 (40%)]     Batch_Loss: 0.000038       Batch_Acc: 100.000%
[2022-10-19 23:26:11,508][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:12,095][INFO] Train Epoch: 166  [450/1000 (45%)]     Batch_Loss: 0.003207       Batch_Acc: 96.000%
[2022-10-19 23:26:12,096][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:12,674][INFO] Train Epoch: 166  [500/1000 (50%)]     Batch_Loss: 0.000042       Batch_Acc: 100.000%
[2022-10-19 23:26:12,674][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:13,211][INFO] Train Epoch: 166  [550/1000 (55%)]     Batch_Loss: 0.000004       Batch_Acc: 100.000%
[2022-10-19 23:26:13,211][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:13,610][INFO] Train Epoch: 166  [600/1000 (60%)]     Batch_Loss: 0.000002       Batch_Acc: 100.000%
[2022-10-19 23:26:13,610][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:14,194][INFO] Train Epoch: 166  [650/1000 (65%)]     Batch_Loss: 0.000021       Batch_Acc: 100.000%
[2022-10-19 23:26:14,194][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:14,816][INFO] Train Epoch: 166  [700/1000 (70%)]     Batch_Loss: 0.000007       Batch_Acc: 100.000%
[2022-10-19 23:26:14,816][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:15,398][INFO] Train Epoch: 166  [750/1000 (75%)]     Batch_Loss: 0.000010       Batch_Acc: 100.000%
[2022-10-19 23:26:15,398][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:16,014][INFO] Train Epoch: 166  [800/1000 (80%)]     Batch_Loss: 0.000055       Batch_Acc: 100.000%
[2022-10-19 23:26:16,014][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:16,604][INFO] Train Epoch: 166  [850/1000 (85%)]     Batch_Loss: 0.000006       Batch_Acc: 100.000%
[2022-10-19 23:26:16,605][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:17,208][INFO] Train Epoch: 166  [900/1000 (90%)]     Batch_Loss: 0.000004       Batch_Acc: 100.000%
[2022-10-19 23:26:17,208][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:17,797][INFO] Train Epoch: 166  [950/1000 (95%)]     Batch_Loss: 0.000152       Batch_Acc: 100.000%
[2022-10-19 23:26:17,797][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:17,798][INFO] ###############################################################################################################

[2022-10-19 23:26:17,798][INFO] Train Epoch: [166\200]	time: 11s
[2022-10-19 23:26:17,798][INFO] lr_rate: 0.0001

[2022-10-19 23:26:17,798][INFO] Train_Loss: 0.000191      Train_Acc: 99.800%

[2022-10-19 23:26:17,798][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:19,596][INFO] Test_Loss: 0.005473      Test_Acc: 94.500%

[2022-10-19 23:26:19,597][INFO] --------------------------------------------------------
[2022-10-19 23:26:19,991][INFO] start training!
[2022-10-19 23:26:20,597][INFO] Train Epoch: 167  [0/1000 (0%)]     Batch_Loss: 0.000007       Batch_Acc: 100.000%
[2022-10-19 23:26:20,597][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:21,210][INFO] Train Epoch: 167  [50/1000 (5%)]     Batch_Loss: 0.000068       Batch_Acc: 100.000%
[2022-10-19 23:26:21,211][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:21,808][INFO] Train Epoch: 167  [100/1000 (10%)]     Batch_Loss: 0.000009       Batch_Acc: 100.000%
[2022-10-19 23:26:21,808][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:22,303][INFO] Train Epoch: 167  [150/1000 (15%)]     Batch_Loss: 0.000008       Batch_Acc: 100.000%
[2022-10-19 23:26:22,303][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:22,797][INFO] Train Epoch: 167  [200/1000 (20%)]     Batch_Loss: 0.000010       Batch_Acc: 100.000%
[2022-10-19 23:26:22,798][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:23,403][INFO] Train Epoch: 167  [250/1000 (25%)]     Batch_Loss: 0.000005       Batch_Acc: 100.000%
[2022-10-19 23:26:23,403][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:24,028][INFO] Train Epoch: 167  [300/1000 (30%)]     Batch_Loss: 0.000005       Batch_Acc: 100.000%
[2022-10-19 23:26:24,028][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:24,576][INFO] Train Epoch: 167  [350/1000 (35%)]     Batch_Loss: 0.000004       Batch_Acc: 100.000%
[2022-10-19 23:26:24,576][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:25,193][INFO] Train Epoch: 167  [400/1000 (40%)]     Batch_Loss: 0.000017       Batch_Acc: 100.000%
[2022-10-19 23:26:25,193][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:25,800][INFO] Train Epoch: 167  [450/1000 (45%)]     Batch_Loss: 0.000003       Batch_Acc: 100.000%
[2022-10-19 23:26:25,801][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:26,404][INFO] Train Epoch: 167  [500/1000 (50%)]     Batch_Loss: 0.000008       Batch_Acc: 100.000%
[2022-10-19 23:26:26,404][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:27,001][INFO] Train Epoch: 167  [550/1000 (55%)]     Batch_Loss: 0.000018       Batch_Acc: 100.000%
[2022-10-19 23:26:27,001][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:27,614][INFO] Train Epoch: 167  [600/1000 (60%)]     Batch_Loss: 0.000005       Batch_Acc: 100.000%
[2022-10-19 23:26:27,615][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:28,212][INFO] Train Epoch: 167  [650/1000 (65%)]     Batch_Loss: 0.000004       Batch_Acc: 100.000%
[2022-10-19 23:26:28,212][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:28,815][INFO] Train Epoch: 167  [700/1000 (70%)]     Batch_Loss: 0.000015       Batch_Acc: 100.000%
[2022-10-19 23:26:28,815][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:29,485][INFO] Train Epoch: 167  [750/1000 (75%)]     Batch_Loss: 0.000019       Batch_Acc: 100.000%
[2022-10-19 23:26:29,485][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:30,099][INFO] Train Epoch: 167  [800/1000 (80%)]     Batch_Loss: 0.000009       Batch_Acc: 100.000%
[2022-10-19 23:26:30,100][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:30,710][INFO] Train Epoch: 167  [850/1000 (85%)]     Batch_Loss: 0.000011       Batch_Acc: 100.000%
[2022-10-19 23:26:30,710][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:31,313][INFO] Train Epoch: 167  [900/1000 (90%)]     Batch_Loss: 0.000141       Batch_Acc: 100.000%
[2022-10-19 23:26:31,313][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:31,903][INFO] Train Epoch: 167  [950/1000 (95%)]     Batch_Loss: 0.000020       Batch_Acc: 100.000%
[2022-10-19 23:26:31,903][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:31,904][INFO] ###############################################################################################################

[2022-10-19 23:26:31,904][INFO] Train Epoch: [167\200]	time: 11s
[2022-10-19 23:26:31,904][INFO] lr_rate: 0.0001

[2022-10-19 23:26:31,904][INFO] Train_Loss: 0.000019      Train_Acc: 100.000%

[2022-10-19 23:26:31,904][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:33,508][INFO] Test_Loss: 0.004982      Test_Acc: 94.000%

[2022-10-19 23:26:33,508][INFO] --------------------------------------------------------
[2022-10-19 23:26:33,513][INFO] start training!
[2022-10-19 23:26:34,090][INFO] Train Epoch: 168  [0/1000 (0%)]     Batch_Loss: 0.000028       Batch_Acc: 100.000%
[2022-10-19 23:26:34,091][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:34,699][INFO] Train Epoch: 168  [50/1000 (5%)]     Batch_Loss: 0.000005       Batch_Acc: 100.000%
[2022-10-19 23:26:34,699][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:35,311][INFO] Train Epoch: 168  [100/1000 (10%)]     Batch_Loss: 0.000302       Batch_Acc: 100.000%
[2022-10-19 23:26:35,312][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:35,892][INFO] Train Epoch: 168  [150/1000 (15%)]     Batch_Loss: 0.000024       Batch_Acc: 100.000%
[2022-10-19 23:26:35,893][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:36,494][INFO] Train Epoch: 168  [200/1000 (20%)]     Batch_Loss: 0.000105       Batch_Acc: 100.000%
[2022-10-19 23:26:36,495][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:37,106][INFO] Train Epoch: 168  [250/1000 (25%)]     Batch_Loss: 0.000081       Batch_Acc: 100.000%
[2022-10-19 23:26:37,107][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:37,706][INFO] Train Epoch: 168  [300/1000 (30%)]     Batch_Loss: 0.000018       Batch_Acc: 100.000%
[2022-10-19 23:26:37,707][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:38,304][INFO] Train Epoch: 168  [350/1000 (35%)]     Batch_Loss: 0.000087       Batch_Acc: 100.000%
[2022-10-19 23:26:38,304][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:38,913][INFO] Train Epoch: 168  [400/1000 (40%)]     Batch_Loss: 0.000004       Batch_Acc: 100.000%
[2022-10-19 23:26:38,913][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:39,495][INFO] Train Epoch: 168  [450/1000 (45%)]     Batch_Loss: 0.000021       Batch_Acc: 100.000%
[2022-10-19 23:26:39,495][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:40,018][INFO] Train Epoch: 168  [500/1000 (50%)]     Batch_Loss: 0.000022       Batch_Acc: 100.000%
[2022-10-19 23:26:40,019][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:40,597][INFO] Train Epoch: 168  [550/1000 (55%)]     Batch_Loss: 0.000022       Batch_Acc: 100.000%
[2022-10-19 23:26:40,597][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:41,212][INFO] Train Epoch: 168  [600/1000 (60%)]     Batch_Loss: 0.000007       Batch_Acc: 100.000%
[2022-10-19 23:26:41,213][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:41,896][INFO] Train Epoch: 168  [650/1000 (65%)]     Batch_Loss: 0.000192       Batch_Acc: 100.000%
[2022-10-19 23:26:41,896][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:42,283][INFO] Train Epoch: 168  [700/1000 (70%)]     Batch_Loss: 0.000020       Batch_Acc: 100.000%
[2022-10-19 23:26:42,284][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:42,800][INFO] Train Epoch: 168  [750/1000 (75%)]     Batch_Loss: 0.000081       Batch_Acc: 100.000%
[2022-10-19 23:26:42,801][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:43,415][INFO] Train Epoch: 168  [800/1000 (80%)]     Batch_Loss: 0.000003       Batch_Acc: 100.000%
[2022-10-19 23:26:43,415][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:43,989][INFO] Train Epoch: 168  [850/1000 (85%)]     Batch_Loss: 0.000017       Batch_Acc: 100.000%
[2022-10-19 23:26:43,989][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:44,301][INFO] Train Epoch: 168  [900/1000 (90%)]     Batch_Loss: 0.000009       Batch_Acc: 100.000%
[2022-10-19 23:26:44,301][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:44,996][INFO] Train Epoch: 168  [950/1000 (95%)]     Batch_Loss: 0.000023       Batch_Acc: 100.000%
[2022-10-19 23:26:44,996][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:44,996][INFO] ###############################################################################################################

[2022-10-19 23:26:44,996][INFO] Train Epoch: [168\200]	time: 11s
[2022-10-19 23:26:44,996][INFO] lr_rate: 0.0001

[2022-10-19 23:26:44,997][INFO] Train_Loss: 0.000054      Train_Acc: 100.000%

[2022-10-19 23:26:44,997][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:46,011][INFO] Test_Loss: 0.004814      Test_Acc: 94.500%

[2022-10-19 23:26:46,012][INFO] --------------------------------------------------------
[2022-10-19 23:26:46,020][INFO] start training!
[2022-10-19 23:26:46,611][INFO] Train Epoch: 169  [0/1000 (0%)]     Batch_Loss: 0.000004       Batch_Acc: 100.000%
[2022-10-19 23:26:46,611][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:47,303][INFO] Train Epoch: 169  [50/1000 (5%)]     Batch_Loss: 0.000042       Batch_Acc: 100.000%
[2022-10-19 23:26:47,303][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:47,995][INFO] Train Epoch: 169  [100/1000 (10%)]     Batch_Loss: 0.000005       Batch_Acc: 100.000%
[2022-10-19 23:26:47,995][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:48,713][INFO] Train Epoch: 169  [150/1000 (15%)]     Batch_Loss: 0.000007       Batch_Acc: 100.000%
[2022-10-19 23:26:48,714][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:49,304][INFO] Train Epoch: 169  [200/1000 (20%)]     Batch_Loss: 0.000010       Batch_Acc: 100.000%
[2022-10-19 23:26:49,304][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:50,112][INFO] Train Epoch: 169  [250/1000 (25%)]     Batch_Loss: 0.001132       Batch_Acc: 98.000%
[2022-10-19 23:26:50,112][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:50,809][INFO] Train Epoch: 169  [300/1000 (30%)]     Batch_Loss: 0.000015       Batch_Acc: 100.000%
[2022-10-19 23:26:50,809][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:51,497][INFO] Train Epoch: 169  [350/1000 (35%)]     Batch_Loss: 0.000060       Batch_Acc: 100.000%
[2022-10-19 23:26:51,497][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:52,281][INFO] Train Epoch: 169  [400/1000 (40%)]     Batch_Loss: 0.000045       Batch_Acc: 100.000%
[2022-10-19 23:26:52,282][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:52,897][INFO] Train Epoch: 169  [450/1000 (45%)]     Batch_Loss: 0.000008       Batch_Acc: 100.000%
[2022-10-19 23:26:52,897][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:53,603][INFO] Train Epoch: 169  [500/1000 (50%)]     Batch_Loss: 0.000007       Batch_Acc: 100.000%
[2022-10-19 23:26:53,603][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:54,321][INFO] Train Epoch: 169  [550/1000 (55%)]     Batch_Loss: 0.000006       Batch_Acc: 100.000%
[2022-10-19 23:26:54,321][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:55,021][INFO] Train Epoch: 169  [600/1000 (60%)]     Batch_Loss: 0.000013       Batch_Acc: 100.000%
[2022-10-19 23:26:55,021][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:55,802][INFO] Train Epoch: 169  [650/1000 (65%)]     Batch_Loss: 0.000328       Batch_Acc: 100.000%
[2022-10-19 23:26:55,803][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:56,509][INFO] Train Epoch: 169  [700/1000 (70%)]     Batch_Loss: 0.000010       Batch_Acc: 100.000%
[2022-10-19 23:26:56,509][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:57,207][INFO] Train Epoch: 169  [750/1000 (75%)]     Batch_Loss: 0.000022       Batch_Acc: 100.000%
[2022-10-19 23:26:57,207][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:57,797][INFO] Train Epoch: 169  [800/1000 (80%)]     Batch_Loss: 0.000007       Batch_Acc: 100.000%
[2022-10-19 23:26:57,797][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:58,484][INFO] Train Epoch: 169  [850/1000 (85%)]     Batch_Loss: 0.000005       Batch_Acc: 100.000%
[2022-10-19 23:26:58,485][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:59,105][INFO] Train Epoch: 169  [900/1000 (90%)]     Batch_Loss: 0.000025       Batch_Acc: 100.000%
[2022-10-19 23:26:59,105][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:59,704][INFO] Train Epoch: 169  [950/1000 (95%)]     Batch_Loss: 0.000070       Batch_Acc: 100.000%
[2022-10-19 23:26:59,704][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:26:59,705][INFO] ###############################################################################################################

[2022-10-19 23:26:59,705][INFO] Train Epoch: [169\200]	time: 13s
[2022-10-19 23:26:59,705][INFO] lr_rate: 0.0001

[2022-10-19 23:26:59,705][INFO] Train_Loss: 0.000091      Train_Acc: 99.900%

[2022-10-19 23:26:59,705][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:01,109][INFO] Test_Loss: 0.005094      Test_Acc: 93.500%

[2022-10-19 23:27:01,109][INFO] --------------------------------------------------------
[2022-10-19 23:27:01,114][INFO] start training!
[2022-10-19 23:27:01,784][INFO] Train Epoch: 170  [0/1000 (0%)]     Batch_Loss: 0.000008       Batch_Acc: 100.000%
[2022-10-19 23:27:01,784][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:02,397][INFO] Train Epoch: 170  [50/1000 (5%)]     Batch_Loss: 0.000021       Batch_Acc: 100.000%
[2022-10-19 23:27:02,397][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:02,996][INFO] Train Epoch: 170  [100/1000 (10%)]     Batch_Loss: 0.000014       Batch_Acc: 100.000%
[2022-10-19 23:27:02,996][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:03,307][INFO] Train Epoch: 170  [150/1000 (15%)]     Batch_Loss: 0.000018       Batch_Acc: 100.000%
[2022-10-19 23:27:03,307][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:03,622][INFO] Train Epoch: 170  [200/1000 (20%)]     Batch_Loss: 0.000078       Batch_Acc: 100.000%
[2022-10-19 23:27:03,622][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:03,937][INFO] Train Epoch: 170  [250/1000 (25%)]     Batch_Loss: 0.000003       Batch_Acc: 100.000%
[2022-10-19 23:27:03,938][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:04,308][INFO] Train Epoch: 170  [300/1000 (30%)]     Batch_Loss: 0.000016       Batch_Acc: 100.000%
[2022-10-19 23:27:04,308][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:04,917][INFO] Train Epoch: 170  [350/1000 (35%)]     Batch_Loss: 0.000147       Batch_Acc: 100.000%
[2022-10-19 23:27:04,917][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:05,492][INFO] Train Epoch: 170  [400/1000 (40%)]     Batch_Loss: 0.000004       Batch_Acc: 100.000%
[2022-10-19 23:27:05,492][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:06,103][INFO] Train Epoch: 170  [450/1000 (45%)]     Batch_Loss: 0.000107       Batch_Acc: 100.000%
[2022-10-19 23:27:06,104][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:06,489][INFO] Train Epoch: 170  [500/1000 (50%)]     Batch_Loss: 0.000034       Batch_Acc: 100.000%
[2022-10-19 23:27:06,490][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:06,886][INFO] Train Epoch: 170  [550/1000 (55%)]     Batch_Loss: 0.000016       Batch_Acc: 100.000%
[2022-10-19 23:27:06,887][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:07,195][INFO] Train Epoch: 170  [600/1000 (60%)]     Batch_Loss: 0.000004       Batch_Acc: 100.000%
[2022-10-19 23:27:07,195][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:07,510][INFO] Train Epoch: 170  [650/1000 (65%)]     Batch_Loss: 0.000052       Batch_Acc: 100.000%
[2022-10-19 23:27:07,511][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:08,006][INFO] Train Epoch: 170  [700/1000 (70%)]     Batch_Loss: 0.000016       Batch_Acc: 100.000%
[2022-10-19 23:27:08,006][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:08,410][INFO] Train Epoch: 170  [750/1000 (75%)]     Batch_Loss: 0.000022       Batch_Acc: 100.000%
[2022-10-19 23:27:08,410][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:08,996][INFO] Train Epoch: 170  [800/1000 (80%)]     Batch_Loss: 0.000007       Batch_Acc: 100.000%
[2022-10-19 23:27:08,996][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:09,600][INFO] Train Epoch: 170  [850/1000 (85%)]     Batch_Loss: 0.000007       Batch_Acc: 100.000%
[2022-10-19 23:27:09,601][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:10,191][INFO] Train Epoch: 170  [900/1000 (90%)]     Batch_Loss: 0.000042       Batch_Acc: 100.000%
[2022-10-19 23:27:10,191][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:10,704][INFO] Train Epoch: 170  [950/1000 (95%)]     Batch_Loss: 0.000023       Batch_Acc: 100.000%
[2022-10-19 23:27:10,704][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:10,704][INFO] ###############################################################################################################

[2022-10-19 23:27:10,704][INFO] Train Epoch: [170\200]	time: 9s
[2022-10-19 23:27:10,705][INFO] lr_rate: 0.0001

[2022-10-19 23:27:10,705][INFO] Train_Loss: 0.000032      Train_Acc: 100.000%

[2022-10-19 23:27:10,705][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:11,582][INFO] Test_Loss: 0.005766      Test_Acc: 93.000%

[2022-10-19 23:27:11,582][INFO] --------------------------------------------------------
[2022-10-19 23:27:11,588][INFO] start training!
[2022-10-19 23:27:11,899][INFO] Train Epoch: 171  [0/1000 (0%)]     Batch_Loss: 0.000027       Batch_Acc: 100.000%
[2022-10-19 23:27:11,900][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:12,211][INFO] Train Epoch: 171  [50/1000 (5%)]     Batch_Loss: 0.000018       Batch_Acc: 100.000%
[2022-10-19 23:27:12,211][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:12,597][INFO] Train Epoch: 171  [100/1000 (10%)]     Batch_Loss: 0.000031       Batch_Acc: 100.000%
[2022-10-19 23:27:12,597][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:12,993][INFO] Train Epoch: 171  [150/1000 (15%)]     Batch_Loss: 0.001180       Batch_Acc: 98.000%
[2022-10-19 23:27:12,993][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:13,491][INFO] Train Epoch: 171  [200/1000 (20%)]     Batch_Loss: 0.000116       Batch_Acc: 100.000%
[2022-10-19 23:27:13,491][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:13,803][INFO] Train Epoch: 171  [250/1000 (25%)]     Batch_Loss: 0.000098       Batch_Acc: 100.000%
[2022-10-19 23:27:13,803][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:14,115][INFO] Train Epoch: 171  [300/1000 (30%)]     Batch_Loss: 0.000045       Batch_Acc: 100.000%
[2022-10-19 23:27:14,115][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:14,431][INFO] Train Epoch: 171  [350/1000 (35%)]     Batch_Loss: 0.000008       Batch_Acc: 100.000%
[2022-10-19 23:27:14,431][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:15,008][INFO] Train Epoch: 171  [400/1000 (40%)]     Batch_Loss: 0.000004       Batch_Acc: 100.000%
[2022-10-19 23:27:15,008][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:15,508][INFO] Train Epoch: 171  [450/1000 (45%)]     Batch_Loss: 0.000007       Batch_Acc: 100.000%
[2022-10-19 23:27:15,509][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:15,998][INFO] Train Epoch: 171  [500/1000 (50%)]     Batch_Loss: 0.000021       Batch_Acc: 100.000%
[2022-10-19 23:27:15,998][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:16,503][INFO] Train Epoch: 171  [550/1000 (55%)]     Batch_Loss: 0.000018       Batch_Acc: 100.000%
[2022-10-19 23:27:16,504][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:27:16,882][INFO] Train Epoch: 171  [600/1000 (60%)]     Batch_Loss: 0.000003       Batch_Acc: 100.000%
